Wall time,Step,Value
1710788167.0487247,14206,16.733333587646484
1710788182.2902455,14217,11.933333396911621
1710788190.4873455,14223,21.33333396911621
1710788191.8838744,14224,19.66666603088379
1710788238.6453915,14258,11.199999809265137
1710788248.2674577,14265,13.0
1710788362.9550757,14349,15.399999618530273
1710788369.6963775,14354,12.600000381469727
1710788379.2436209,14361,2.4666666984558105
1710788386.0706675,14366,9.399999618530273
1710788387.434503,14367,14.666666984558105
1710788430.95567,14399,20.866666793823242
1710788432.2807865,14400,2.5999999046325684
1710788439.0918915,14405,17.66666603088379
1710788458.0755832,14419,17.133333206176758
1710788468.9186544,14427,19.66666603088379
1710788470.2838633,14428,22.933332443237305
1710788481.1543357,14436,18.266666412353516
1710788560.1446748,14494,20.866666793823242
1710788562.8236709,14496,8.800000190734863
1710788616.0948048,14535,12.333333015441895
1710788617.4533627,14536,-2.200000047683716
1710788633.897049,14548,6.333333492279053
1710788673.185027,14577,9.266666412353516
1710788735.6677463,14623,18.933332443237305
1710788765.7590508,14645,20.46666717529297
1710788902.4531834,14745,15.466666221618652
1710788923.1146193,14760,21.399999618530273
1710788946.4573827,14777,17.53333282470703
1710788957.2987077,14785,22.200000762939453
1710789004.285721,14819,23.133333206176758
1710789033.0519218,14840,5.733333110809326
1710789048.056843,14851,18.066667556762695
1710789065.9133883,14864,14.533333778381348
1710789071.2374632,14868,9.0
1710789113.7164207,14899,7.266666889190674
1710789120.4958577,14904,10.933333396911621
1710789128.6598475,14910,14.466666221618652
1710789143.6994927,14921,15.933333396911621
1710789149.095829,14925,17.799999237060547
1710789169.6819217,14940,10.866666793823242
1710789188.853687,14954,27.46666717529297
1710789277.6445312,15019,28.46666717529297
1710789339.9228766,15065,15.733333587646484
1710789341.2962184,15066,29.866666793823242
1710789346.70303,15070,16.799999237060547
1710789385.166028,15098,8.866666793823242
1710789401.493353,15110,16.200000762939453
1710789415.2517936,15120,25.266666412353516
1710789420.610294,15124,10.866666793823242
1710789439.50122,15138,3.0
1710789460.1983278,15153,3.3333332538604736
1710789492.266772,15176,15.0
1710789504.6669934,15185,27.33333396911621
1710789523.750504,15199,13.866666793823242
1710789686.374092,15318,6.733333110809326
1710789708.0323281,15334,28.933332443237305
1710789727.1059659,15348,16.66666603088379
1710789746.332352,15362,28.733333587646484
1710789758.7838562,15371,20.399999618530273
1710789799.061515,15400,15.266666412353516
1710789825.1928196,15419,8.533333778381348
1710789846.9786072,15435,14.933333396911621
1710789854.9231246,15441,16.53333282470703
1710789875.2638435,15456,18.0
1710789883.4787257,15462,16.200000762939453
1710789921.985929,15490,24.200000762939453
1710789924.6762278,15492,2.4666666984558105
1710789935.7421687,15500,20.66666603088379
1710790086.303975,15610,31.399999618530273
1710790117.5429754,15633,15.866666793823242
1710790124.2914987,15638,10.0
1710790165.1512728,15668,15.133333206176758
1710790208.8251512,15700,3.4000000953674316
1710790225.40334,15712,31.066667556762695
1710790238.9121842,15722,1.5333333015441895
1710790276.0648282,15749,5.199999809265137
1710790291.3581424,15760,14.933333396911621
1710790322.84131,15783,22.066667556762695
1710790332.4180512,15790,22.933332443237305
1710790336.5110147,15793,23.33333396911621
1710790347.356483,15801,7.4666666984558105
1710790354.1246967,15806,19.0
1710790364.951979,15814,21.66666603088379
1710790373.0741186,15820,5.066666603088379
1710790387.9719076,15831,19.133333206176758
1710790445.024081,15873,6.199999809265137
1710790447.7523375,15875,-0.20000000298023224
1710790510.5611439,15921,3.4000000953674316
1710790511.9065287,15922,4.4666666984558105
1710790566.5059547,15962,4.266666889190674
1710790590.866836,15980,4.199999809265137
1710790635.7001739,16013,6.4666666984558105
1710790661.9495585,16032,21.399999618530273
1710790675.866407,16042,20.600000381469727
1710790722.4429011,16076,10.0
1710790762.197314,16105,36.0
1710790778.6837788,16117,17.33333396911621
1710790789.5546823,16125,0.6000000238418579
1710790823.6709306,16150,16.799999237060547
1710790871.3667781,16185,-3.866666555404663
1710790872.7321994,16186,6.733333110809326
1710790940.9387763,16236,29.866666793823242
1710790945.1929548,16239,9.333333015441895
1710790947.8928533,16241,9.533333778381348
1710790956.1075733,16247,3.2666666507720947
1710791045.8051057,16313,4.4666666984558105
1710791088.0973938,16344,9.333333015441895
1710791090.807412,16346,11.733333587646484
1710791153.6954749,16392,12.933333396911621
1710791179.5910313,16411,16.799999237060547
1710791180.949008,16412,23.933332443237305
1710791183.706575,16414,6.800000190734863
1710791201.504558,16427,14.333333015441895
1710791279.5654042,16484,31.133333206176758
1710791283.6292331,16487,30.133333206176758
1710791375.054354,16554,4.0
1710791441.8697524,16603,13.399999618530273
1710791444.5602908,16605,16.0
1710791458.225504,16615,15.333333015441895
1710791506.104597,16650,19.266666412353516
1710791518.387794,16659,12.533333778381348
1710791617.1582396,16731,4.266666889190674
1710791622.6154306,16735,31.066667556762695
1710791701.7454169,16793,11.866666793823242
1710791733.1870043,16816,2.866666555404663
1710791757.932565,16834,2.200000047683716
1710791799.4008713,16864,3.5333333015441895
1710791802.1425734,16866,11.666666984558105
1710791821.494564,16880,16.733333587646484
1710791825.6324131,16883,7.733333110809326
1710791858.2509258,16907,11.600000381469727
1710791912.6403224,16947,19.933332443237305
1710791918.0963826,16951,7.666666507720947
1710791987.2435572,17002,11.399999618530273
1710792006.4995487,17016,11.333333015441895
1710792043.1683428,17043,7.0
1710792058.0619655,17054,20.46666717529297
1710792061.9957519,17057,3.6666667461395264
1710792088.2668886,17076,13.066666603088379
1710792148.390766,17120,17.866666793823242
1710792156.7180574,17126,23.066667556762695
1710792158.0626228,17127,18.399999618530273
1710792180.1080732,17143,12.399999618530273
1710792196.566507,17155,10.800000190734863
1710792245.5026076,17191,11.733333587646484
1710792267.455323,17207,6.666666507720947
1710792297.5983737,17229,19.399999618530273
1710792300.3536184,17231,21.266666412353516
1710792326.2082746,17250,7.400000095367432
1710792343.8360302,17263,12.333333015441895
1710792345.1707246,17264,13.266666412353516
1710792347.903389,17266,13.199999809265137
1710792357.4023626,17273,26.066667556762695
1710792368.3267972,17281,10.866666793823242
1710792522.6029792,17394,22.200000762939453
1710792562.0074394,17423,9.133333206176758
1710792573.116099,17431,16.66666603088379
1710792574.517999,17432,7.133333206176758
1710792687.7789516,17515,20.799999237060547
1710792697.4650571,17522,7.733333110809326
1710792752.9765594,17563,15.800000190734863
1710792826.9710388,17617,19.66666603088379
1710792847.4530015,17632,12.333333015441895
1710792848.8082814,17633,3.200000047683716
1710792869.4202907,17648,8.666666984558105
1710792870.8271136,17649,14.133333206176758
1710792900.702017,17671,-4.133333206176758
1710792923.8202536,17688,9.066666603088379
1710792936.343091,17697,3.200000047683716
1710792982.9471576,17731,11.199999809265137
1710793024.0981224,17761,16.66666603088379
1710793033.7152386,17768,16.933332443237305
1710793096.2687702,17814,15.266666412353516
1710793162.9565427,17863,16.0
1710793176.9298096,17873,23.66666603088379
1710793186.6574104,17880,5.066666603088379
1710793188.0425706,17881,12.533333778381348
1710793193.5102398,17885,4.333333492279053
1710793246.887386,17924,8.333333015441895
1710793261.846337,17935,21.399999618530273
1710793284.9440918,17952,24.066667556762695
1710793301.2746046,17964,3.6666667461395264
1710793357.2215266,18005,23.266666412353516
1710793361.3879004,18008,7.133333206176758
1710793398.3667393,18035,18.799999237060547
1710793407.9229274,18042,16.066667556762695
1710793438.2330146,18064,4.800000190734863
1710793460.0492892,18080,12.399999618530273
1710793466.813306,18085,26.66666603088379
1710793470.9305394,18088,22.53333282470703
1710793499.5939953,18109,19.200000762939453
1710793516.0861084,18121,21.46666717529297
1710793526.9431016,18129,13.600000381469727
1710793532.4038806,18133,27.33333396911621
1710793537.805476,18137,11.866666793823242
1710793633.6064935,18207,18.866666793823242
1710793727.637481,18276,7.266666889190674
1710793767.145548,18305,23.066667556762695
1710793798.345907,18328,24.933332443237305
1710793803.8515859,18332,19.0
1710793821.406116,18345,15.133333206176758
1710793849.928706,18366,19.33333396911621
1710793860.991391,18374,14.0
1710793902.207493,18404,10.533333778381348
1710793903.6188793,18405,13.199999809265137
1710793920.3912036,18417,16.133333206176758
1710793937.014784,18429,17.66666603088379
1710793948.0829427,18437,11.533333778381348
1710793957.6139092,18444,11.600000381469727
1710793971.1912868,18454,10.066666603088379
1710793990.372064,18468,18.46666717529297
1710794008.135594,18481,30.933332443237305
1710794020.52191,18490,18.200000762939453
1710794047.89519,18510,25.733333587646484
1710794064.3244116,18522,13.333333015441895
1710794091.5184639,18542,9.733333587646484
1710794152.1018772,18586,22.53333282470703
1710794193.3417637,18616,-1.0666667222976685
1710794200.3053656,18621,25.0
1710794201.679959,18622,11.533333778381348
1710794218.087512,18634,15.533333778381348
1710794224.964749,18639,8.399999618530273
1710794233.0393496,18645,15.066666603088379
1710794269.8547683,18672,10.533333778381348
1710794388.5839329,18758,23.33333396911621
1710794390.0057914,18759,9.333333015441895
1710794398.4581351,18765,12.600000381469727
1710794402.567539,18768,11.666666984558105
1710794419.1920688,18780,24.066667556762695
1710794439.801033,18795,8.066666603088379
1710794545.1739357,18872,25.0
1710794580.757498,18898,16.866666793823242
1710794588.947819,18904,15.333333015441895
1710794590.3242517,18905,25.46666717529297
1710794626.4014862,18931,12.933333396911621
1710794638.8052423,18940,13.533333778381348
1710794672.957231,18965,23.133333206176758
1710794708.5686991,18991,11.066666603088379
1710794770.1315656,19036,13.133333206176758
1710794774.2799253,19039,18.46666717529297
1710794804.3164034,19061,14.666666984558105
1710794856.430826,19099,8.466666221618652
1710794869.942921,19109,23.399999618530273
1710794875.4287033,19113,6.133333206176758
1710794876.8372223,19114,20.33333396911621
1710795007.0856624,19209,16.799999237060547
1710795009.8075771,19211,11.466666221618652
1710795016.580193,19216,-0.7333333492279053
1710795099.3076887,19276,25.46666717529297
1710795102.0426064,19278,12.066666603088379
1710795144.6508157,19309,14.199999809265137
1710795158.3453135,19319,34.06666564941406
1710795226.9399486,19369,22.600000381469727
1710795237.8129501,19377,3.4666666984558105
1710795258.398897,19392,14.866666793823242
1710795272.1797888,19402,11.600000381469727
1710795277.6264553,19406,29.799999237060547
1710795297.056909,19420,-9.0
1710795334.423302,19447,11.133333206176758
1710795359.4455545,19465,18.266666412353516
1710795371.717656,19474,29.133333206176758
1710795377.1760585,19478,14.266666412353516
1710795404.8777688,19498,22.133333206176758
1710795409.087401,19501,10.533333778381348
1710795470.682506,19546,19.799999237060547
1710795568.2278223,19617,13.066666603088379
1710795590.1580637,19633,5.066666603088379
1710795594.3774714,19636,10.666666984558105
1710795619.085551,19654,32.86666488647461
1710795628.7634737,19661,20.53333282470703
1710795683.8367422,19701,14.399999618530273
1710795720.2125518,19727,15.933333396911621
1710795769.782455,19763,18.399999618530273
1710795772.4515197,19765,16.46666717529297
1710795777.993544,19769,27.46666717529297
1710795863.2071257,19831,-0.6000000238418579
1710795877.1887596,19841,14.600000381469727
1710795885.506147,19847,10.399999618530273
1710795904.743993,19861,6.199999809265137
1710795951.3809073,19895,20.933332443237305
1710795973.3495407,19911,22.66666603088379
1710795988.5170424,19922,17.200000762939453
1710796048.5465684,19966,12.866666793823242
1710796069.352251,19981,20.600000381469727
1710796070.7123086,19982,14.399999618530273
1710796076.352808,19986,6.733333110809326
1710796094.1730824,19999,1.6666666269302368
