Wall time,Step,Value
1711175990.8222299,14102,34.46666717529297
1711176006.5020251,14113,18.946666717529297
1711176026.1950364,14127,17.479999542236328
1711176044.4545593,14140,22.226667404174805
1711176069.691534,14158,27.18666648864746
1711176096.8894403,14177,1.559999942779541
1711176112.4862835,14188,9.960000038146973
1711176121.0348897,14194,6.599999904632568
1711176138.1447387,14206,20.65333366394043
1711176153.7627766,14217,12.733333587646484
1711176162.5403914,14223,7.0
1711176163.905338,14224,3.426666736602783
1711176212.1545646,14258,14.786666870117188
1711176222.0978606,14265,16.706666946411133
1711176343.0362475,14349,30.33333396911621
1711176350.2027621,14354,4.62666654586792
1711176360.1331968,14361,8.546667098999023
1711176367.260309,14366,11.453332901000977
1711176368.6546078,14367,13.986666679382324
1711176414.4430315,14399,18.65333366394043
1711176415.909256,14400,22.413333892822266
1711176423.1142838,14405,-6.413333415985107
1711176443.0911088,14419,12.866666793823242
1711176454.4709983,14427,20.200000762939453
1711176455.8758557,14428,9.693333625793457
1711176467.1507347,14436,19.079999923706055
1711176549.0757866,14494,12.866666793823242
1711176551.8868582,14496,-1.4266666173934937
1711176606.961613,14535,19.50666618347168
1711176608.3645012,14536,22.68000030517578
1711176625.7286525,14548,1.6399999856948853
1711176666.6191077,14577,16.46666717529297
1711176732.3416615,14623,14.920000076293945
1711176764.0093799,14645,31.8266658782959
1711176907.0994315,14745,15.106666564941406
1711176928.7062094,14760,27.399999618530273
1711176952.6945426,14777,24.81333351135254
1711176964.3231323,14785,32.09333419799805
1711177012.754601,14819,26.65333366394043
1711177042.5602715,14840,13.613333702087402
1711177058.5416558,14851,10.25333309173584
1711177077.2150278,14864,19.746665954589844
1711177082.9951813,14868,26.520000457763672
1711177127.0990496,14899,8.266666412353516
1711177134.278016,14904,17.213333129882812
1711177142.998496,14910,7.053333282470703
1711177158.731527,14921,25.0
1711177164.4551544,14925,17.1200008392334
1711177185.7205904,14940,6.679999828338623
1711177206.133209,14954,7.586666584014893
1711177298.5864124,15019,15.053333282470703
1711177363.665811,15065,8.706666946411133
1711177365.0295079,15066,16.573333740234375
1711177370.8133857,15070,7.0
1711177411.0714073,15098,15.600000381469727
1711177427.8942065,15110,5.133333206176758
1711177442.1784298,15120,15.106666564941406
1711177447.7537644,15124,20.573333740234375
1711177467.2952857,15138,15.826666831970215
1711177488.3803177,15153,12.119999885559082
1711177521.271894,15176,7.666666507720947
1711177533.8868148,15185,10.146666526794434
1711177553.532403,15199,11.373332977294922
1711177723.506408,15318,26.200000762939453
1711177746.5474548,15334,3.1600000858306885
1711177766.4848862,15348,3.2133333683013916
1711177786.4932652,15362,12.066666603088379
1711177799.646898,15371,12.973333358764648
1711177841.0883982,15400,9.613333702087402
1711177868.3305504,15419,15.613333702087402
1711177890.9283445,15435,-2.7066667079925537
1711177899.4376092,15441,16.013334274291992
1711177920.9673848,15456,6.066666603088379
1711177929.99715,15462,5.666666507720947
1711177970.3348505,15490,21.02666664123535
1711177973.206495,15492,-2.8533332347869873
1711177984.5830255,15500,3.18666672706604
1711178142.7358127,15610,1.2400000095367432
1711178175.0948198,15633,7.960000038146973
1711178182.0813394,15638,19.559999465942383
1711178224.2805877,15668,18.866666793823242
1711178270.2407513,15700,4.28000020980835
1711178287.4659593,15712,17.8266658782959
1711178301.7389684,15722,9.800000190734863
1711178340.3395712,15749,8.4399995803833
1711178356.0707617,15760,21.1733341217041
1711178388.8571424,15783,6.28000020980835
1711178398.7107844,15790,5.106666564941406
1711178403.0075366,15793,20.786666870117188
1711178414.1273284,15801,9.34666633605957
1711178421.3491647,15806,9.533333778381348
1711178432.6625953,15814,-12.09333324432373
1711178441.1643138,15820,11.986666679382324
1711178457.1111767,15831,12.733333587646484
1711178516.816515,15873,10.306666374206543
1711178519.665204,15875,-3.506666660308838
1711178585.7197886,15921,16.760000228881836
1711178587.1327262,15922,-1.7999999523162842
1711178643.8765848,15962,11.933333396911621
1711178669.7026577,15980,23.079999923706055
1711178718.1896288,16013,1.2400000095367432
1711178745.5658557,16032,4.599999904632568
1711178759.9365556,16042,4.493333339691162
1711178808.5091777,16076,8.786666870117188
1711178849.8593068,16105,4.920000076293945
1711178866.8411868,16117,32.49333190917969
1711178878.0578868,16125,16.760000228881836
1711178913.3342183,16150,11.479999542236328
1711178962.9587789,16185,12.520000457763672
1711178964.3656766,16186,13.640000343322754
1711179034.7852674,16236,29.85333251953125
1711179039.050965,16239,13.266666412353516
1711179041.8379812,16241,0.3333333432674408
1711179050.2628863,16247,5.053333282470703
1711179143.065528,16313,12.386666297912598
1711179186.7967334,16344,12.826666831970215
1711179189.5567148,16346,17.31999969482422
1711179254.2407098,16392,12.359999656677246
1711179280.9986722,16411,17.479999542236328
1711179282.3429093,16412,2.5199999809265137
1711179285.1981788,16414,7.106666564941406
1711179303.378327,16427,13.640000343322754
1711179383.3444045,16484,22.360000610351562
1711179387.588356,16487,0.14666666090488434
1711179481.7511187,16554,9.239999771118164
1711179552.0581295,16603,2.6533334255218506
1711179554.9554613,16605,6.7866668701171875
1711179569.0006337,16615,20.093334197998047
1711179618.1127765,16650,15.5600004196167
1711179630.869204,16659,11.880000114440918
1711179732.3177385,16731,18.84000015258789
1711179737.8725138,16735,34.893333435058594
1711179819.703428,16793,27.34666633605957
1711179852.0751,16816,7.986666679382324
1711179877.358389,16834,24.81333351135254
1711179919.3791573,16864,12.946666717529297
1711179922.118728,16866,16.1200008392334
1711179941.8107083,16880,16.200000762939453
1711179946.0348885,16883,13.373332977294922
1711179979.6492987,16907,11.90666675567627
1711180035.9777389,16947,18.14666748046875
1711180041.5803194,16951,24.46666717529297
1711180113.044607,17002,18.30666732788086
1711180132.6075943,17016,2.9733333587646484
1711180170.5600538,17043,13.053333282470703
1711180186.2303426,17054,10.626667022705078
1711180190.3128645,17057,16.093334197998047
1711180217.2083566,17076,19.8266658782959
1711180278.8162017,17120,13.186666488647461
1711180287.1382458,17126,14.733333587646484
1711180288.5033748,17127,1.746666669845581
1711180310.9875197,17143,12.4399995803833
1711180327.9588966,17155,14.706666946411133
1711180378.233226,17191,6.733333110809326
1711180400.8039486,17207,24.33333396911621
1711180431.793059,17229,-1.9866666793823242
1711180434.5955565,17231,12.5600004196167
1711180461.3407755,17250,23.773332595825195
1711180479.6487877,17263,8.760000228881836
1711180481.044166,17264,12.520000457763672
1711180483.854704,17266,12.84000015258789
1711180493.869569,17273,17.426666259765625
1711180505.1347063,17281,22.946666717529297
1711180665.4176536,17394,16.066667556762695
1711180706.969757,17423,5.933333396911621
1711180718.234067,17431,23.0
1711180719.654624,17432,18.760000228881836
1711180838.7411425,17515,22.573333740234375
1711180848.768984,17522,2.5466666221618652
1711180906.7590692,17563,14.066666603088379
1711180984.3870788,17617,3.4533333778381348
1711181005.8709471,17632,19.773332595825195
1711181007.3171768,17633,9.399999618530273
1711181028.6788485,17648,10.306666374206543
1711181030.0611436,17649,17.426666259765625
1711181060.9686766,17671,9.933333396911621
1711181084.8261268,17688,23.02666664123535
1711181097.520202,17697,10.4399995803833
1711181145.8639455,17731,10.41333293914795
1711181188.0135422,17761,3.1600000858306885
1711181197.9244988,17768,19.719999313354492
1711181263.638607,17814,8.546667098999023
1711181333.4563107,17863,12.760000228881836
1711181347.5457351,17873,20.066667556762695
1711181357.8065462,17880,2.626666784286499
1711181359.212744,17881,8.973333358764648
1711181365.1895242,17885,-0.09333333373069763
1711181420.7471087,17924,12.680000305175781
1711181436.444153,17935,21.66666603088379
1711181460.526359,17952,11.319999694824219
1711181477.7876973,17964,16.866666793823242
1711181536.579884,18005,21.639999389648438
1711181540.884904,18008,12.520000457763672
1711181579.6204813,18035,9.293333053588867
1711181589.7788377,18042,5.933333396911621
1711181621.287082,18064,27.559999465942383
1711181644.140514,18080,23.799999237060547
1711181651.3523116,18085,20.600000381469727
1711181655.6651251,18088,20.65333366394043
1711181685.5139508,18109,15.293333053588867
1711181703.0927317,18121,23.02666664123535
1711181714.823245,18129,10.65333366394043
1711181720.553299,18133,31.479999542236328
1711181726.199903,18137,21.69333267211914
1711181826.0889513,18207,6.306666851043701
1711181925.1347108,18276,11.74666690826416
1711181966.811246,18305,5.773333549499512
1711182000.1075723,18328,4.066666603088379
1711182006.0553682,18332,14.066666603088379
1711182025.3708506,18345,13.239999771118164
1711182055.686185,18366,6.733333110809326
1711182067.2862067,18374,19.02666664123535
1711182110.322991,18404,3.746666669845581
1711182111.808594,18405,14.786666870117188
1711182129.3759396,18417,5.480000019073486
1711182147.1388917,18429,1.8799999952316284
1711182158.63016,18437,1.5866667032241821
1711182168.4912896,18444,27.02666664123535
1711182183.0897985,18454,24.413333892822266
1711182203.458199,18468,18.65333366394043
1711182222.3313048,18481,10.733333587646484
1711182235.56202,18490,20.280000686645508
1711182264.6076646,18510,28.893333435058594
1711182281.6106436,18522,15.853333473205566
1711182310.9452698,18542,14.466666221618652
1711182374.0176947,18586,29.426666259765625
1711182416.5821264,18616,19.50666618347168
1711182423.9577982,18621,16.226667404174805
1711182425.4327145,18622,14.813333511352539
1711182441.865384,18634,17.15999984741211
1711182448.6375341,18639,7.426666736602783
1711182456.6119232,18645,8.25333309173584
1711182492.5347562,18672,10.199999809265137
1711182606.5087094,18758,13.506667137145996
1711182607.8462398,18759,9.239999771118164
1711182615.8437045,18765,5.293333530426025
1711182619.8672616,18768,29.15999984741211
1711182635.8758118,18780,18.946666717529297
1711182655.9669409,18795,13.880000114440918
1711182757.5133042,18872,12.920000076293945
1711182791.9819062,18898,5.079999923706055
1711182799.9444478,18904,18.440000534057617
1711182801.320024,18905,11.239999771118164
1711182835.5391943,18931,26.386667251586914
1711182847.2993822,18940,0.06666667014360428
1711182880.935116,18965,19.133333206176758
1711182915.5661404,18991,22.600000381469727
1711182975.9549475,19036,27.85333251953125
1711182979.8922524,19039,19.586666107177734
1711183009.0941129,19061,13.986666679382324
1711183059.3607988,19099,18.65333366394043
1711183072.5273683,19109,12.84000015258789
1711183077.953682,19113,21.85333251953125
1711183079.2764235,19114,23.559999465942383
1711183205.0796545,19209,23.266666412353516
1711183207.7363572,19211,21.639999389648438
1711183214.3366413,19216,23.0
1711183293.424615,19276,19.559999465942383
1711183296.0733051,19278,8.119999885559082
1711183337.0162332,19309,4.360000133514404
1711183350.4284332,19319,13.800000190734863
1711183417.1789813,19369,24.49333381652832
1711183427.7363515,19377,5.053333282470703
1711183447.5051653,19392,10.4399995803833
1711183460.7959936,19402,19.986665725708008
1711183466.1713998,19406,11.90666675567627
1711183484.981418,19420,13.053333282470703
1711183520.8240793,19447,1.7200000286102295
1711183544.7119603,19465,25.559999465942383
1711183556.6507645,19474,8.893333435058594
1711183562.018817,19478,13.800000190734863
1711183588.6502712,19498,21.986665725708008
1711183592.5871878,19501,32.14666748046875
1711183652.3184485,19546,9.880000114440918
1711183746.7438438,19617,0.3866666555404663
1711183768.0845256,19633,24.760000228881836
1711183772.0783165,19636,27.293333053588867
1711183796.1694326,19654,25.133333206176758
1711183805.5225978,19661,19.31999969482422
1711183858.9339056,19701,11.426666259765625
1711183893.1825778,19727,20.1200008392334
1711183941.4091742,19763,22.706666946411133
1711183944.0758197,19765,13.479999542236328
1711183949.405438,19769,3.0799999237060547
1711184032.1055126,19831,1.4266666173934937
1711184045.2731853,19841,31.8799991607666
1711184053.1517634,19847,7.133333206176758
1711184071.6978798,19861,20.013334274291992
1711184116.184298,19895,23.31999969482422
1711184136.9601116,19911,12.946666717529297
1711184151.4817746,19922,2.8933334350585938
1711184209.1231256,19966,26.65333366394043
1711184229.2154133,19981,14.466666221618652
1711184230.5280159,19982,26.46666717529297
1711184235.9248118,19986,25.773332595825195
1711184252.9910395,19999,13.213333129882812
