Wall time,Step,Value
1710697115.4627972,14206,5.066666603088379
1710697129.9160502,14217,17.266666412353516
1710697137.6914225,14223,3.2666666507720947
1710697138.976743,14224,-0.13333334028720856
1710697183.1679168,14258,6.733333110809326
1710697192.2805426,14265,17.46666717529297
1710697301.6496036,14349,6.400000095367432
1710697308.1276622,14354,6.733333110809326
1710697317.082657,14361,1.2000000476837158
1710697323.7730951,14366,14.266666412353516
1710697325.0735652,14367,18.266666412353516
1710697366.665962,14399,15.733333587646484
1710697367.9960678,14400,0.06666667014360428
1710697374.6317847,14405,-4.866666793823242
1710697392.9797733,14419,17.733333587646484
1710697403.4731183,14427,15.866666793823242
1710697404.8075905,14428,10.466666221618652
1710697415.2960758,14436,25.066667556762695
1710697490.9885228,14494,9.466666221618652
1710697493.5484438,14496,21.799999237060547
1710697544.3596318,14535,38.53333282470703
1710697545.683987,14536,6.5333333015441895
1710697561.2858956,14548,14.133333206176758
1710697599.4400206,14577,11.866666793823242
1710697659.5237792,14623,18.799999237060547
1710697688.0504243,14645,16.200000762939453
1710697818.483036,14745,13.333333015441895
1710697837.9941256,14760,9.266666412353516
1710697860.478543,14777,17.33333396911621
1710697870.9605758,14785,20.600000381469727
1710697915.7010117,14819,24.33333396911621
1710697943.4901068,14840,30.0
1710697957.9078147,14851,19.799999237060547
1710697975.0323367,14864,26.799999237060547
1710697980.2836363,14868,23.46666717529297
1710698020.897186,14899,18.133333206176758
1710698027.6166694,14904,26.066667556762695
1710698035.3512037,14910,6.599999904632568
1710698049.8469403,14921,21.799999237060547
1710698054.958037,14925,23.66666603088379
1710698074.6173947,14940,15.333333015441895
1710698092.7280571,14954,28.399999618530273
1710698177.3209908,15019,4.066666603088379
1710698237.2781909,15065,2.5999999046325684
1710698238.5603206,15066,3.866666555404663
1710698243.7232347,15070,14.399999618530273
1710698279.9690168,15098,16.933332443237305
1710698295.733257,15110,13.0
1710698308.8519735,15120,-2.066666603088379
1710698313.9809327,15124,15.600000381469727
1710698332.2647088,15138,26.53333282470703
1710698351.920152,15153,18.46666717529297
1710698381.9110067,15176,15.733333587646484
1710698393.5843258,15185,22.866666793823242
1710698411.4865646,15199,9.133333206176758
1710698566.245752,15318,41.599998474121094
1710698587.0456963,15334,25.33333396911621
1710698605.679066,15348,16.66666603088379
1710698624.1698892,15362,16.200000762939453
1710698636.0459607,15371,2.866666555404663
1710698673.9649832,15400,17.46666717529297
1710698698.7400417,15419,5.0
1710698719.5142722,15435,29.399999618530273
1710698727.296937,15441,22.133333206176758
1710698746.9577725,15456,18.66666603088379
1710698754.7846189,15462,33.33333206176758
1710698791.670337,15490,15.866666793823242
1710698794.2781224,15492,12.266666412353516
1710698804.7272892,15500,18.066667556762695
1710698948.444562,15610,11.800000190734863
1710698978.3581414,15633,15.466666221618652
1710698984.8932233,15638,20.66666603088379
1710699024.0202022,15668,13.0
1710699065.4824462,15700,11.666666984558105
1710699081.04186,15712,34.79999923706055
1710699094.1231332,15722,29.866666793823242
1710699129.139253,15749,14.399999618530273
1710699143.5747938,15760,28.866666793823242
1710699173.6745448,15783,27.600000381469727
1710699182.6922758,15790,30.133333206176758
1710699186.6270373,15793,7.733333110809326
1710699197.0357919,15801,12.199999809265137
1710699203.6292922,15806,7.800000190734863
1710699214.0668852,15814,18.799999237060547
1710699221.9255464,15820,23.53333282470703
1710699236.5911286,15831,25.866666793823242
1710699291.9950128,15873,19.066667556762695
1710699294.6437364,15875,23.200000762939453
1710699354.2957015,15921,28.200000762939453
1710699355.555489,15922,29.133333206176758
1710699407.6751533,15962,28.600000381469727
1710699431.3281121,15980,9.866666793823242
1710699474.3389883,16013,11.399999618530273
1710699499.1540768,16032,19.133333206176758
1710699512.2825751,16042,14.333333015441895
1710699556.3788393,16076,12.733333587646484
1710699594.357792,16105,16.600000381469727
1710699609.9309423,16117,20.200000762939453
1710699620.4465954,16125,21.66666603088379
1710699653.2005305,16150,9.066666603088379
1710699698.7612216,16185,15.199999809265137
1710699700.0656028,16186,22.133333206176758
1710699765.1848164,16236,8.933333396911621
1710699769.1384494,16239,25.133333206176758
1710699771.7728455,16241,22.600000381469727
1710699779.4327302,16247,18.66666603088379
1710699865.235372,16313,12.199999809265137
1710699906.2238927,16344,23.53333282470703
1710699908.8675182,16346,19.200000762939453
1710699969.1158056,16392,15.133333206176758
1710699993.7015185,16411,17.933332443237305
1710699994.9775093,16412,30.733333587646484
1710699997.6166525,16414,26.399999618530273
1710700014.6353576,16427,3.799999952316284
1710700088.9975066,16484,26.066667556762695
1710700092.9365745,16487,12.0
1710700180.7672892,16554,23.733333587646484
1710700245.007211,16603,7.666666507720947
1710700247.66114,16605,23.799999237060547
1710700260.7600212,16615,18.866666793823242
1710700306.413139,16650,11.600000381469727
1710700318.096253,16659,8.800000190734863
1710700411.7550046,16731,11.600000381469727
1710700416.8659499,16735,5.866666793823242
1710700492.740016,16793,19.266666412353516
1710700522.416455,16816,14.733333587646484
1710700546.0269625,16834,25.799999237060547
1710700584.9861073,16864,12.333333015441895
1710700587.5945158,16866,33.46666717529297
1710700606.0225897,16880,11.333333015441895
1710700609.9718428,16883,10.333333015441895
1710700641.530568,16907,10.199999809265137
1710700693.6160161,16947,17.933332443237305
1710700698.8396866,16951,9.333333015441895
1710700765.7581139,17002,20.066667556762695
1710700784.2994368,17016,21.066667556762695
1710700820.2508583,17043,12.666666984558105
1710700834.7132018,17054,14.399999618530273
1710700838.6692493,17057,26.933332443237305
1710700863.6403723,17076,13.466666221618652
1710700921.3062124,17120,11.133333206176758
1710700929.1581137,17126,9.466666221618652
1710700930.4578311,17127,16.866666793823242
1710700951.3111424,17143,18.46666717529297
1710700967.0972166,17155,19.133333206176758
1710701013.7916691,17191,27.066667556762695
1710701034.9220738,17207,21.600000381469727
1710701063.335778,17229,12.600000381469727
1710701065.87906,17231,7.599999904632568
1710701090.7868836,17250,37.599998474121094
1710701107.8775,17263,17.933332443237305
1710701109.2177346,17264,19.266666412353516
1710701111.7251334,17266,11.466666221618652
1710701120.8531787,17273,13.866666793823242
1710701131.226809,17281,-12.466666221618652
1710701277.8467948,17394,12.800000190734863
1710701316.0313408,17423,9.666666984558105
1710701326.419183,17431,13.266666412353516
1710701327.7112443,17432,11.866666793823242
1710701436.1525025,17515,19.133333206176758
1710701445.4604545,17522,6.866666793823242
1710701498.8979774,17563,2.2666666507720947
1710701569.7650125,17617,7.133333206176758
1710701589.6638463,17632,19.399999618530273
1710701590.994733,17633,9.333333015441895
1710701610.7013605,17648,16.866666793823242
1710701611.9858587,17649,11.466666221618652
1710701640.6704326,17671,4.199999809265137
1710701662.743527,17688,8.133333206176758
1710701674.3636713,17697,18.200000762939453
1710701718.562643,17731,-2.5999999046325684
1710701757.697862,17761,7.333333492279053
1710701766.8535202,17768,1.399999976158142
1710701826.78,17814,30.46666717529297
1710701890.7200372,17863,-2.5333333015441895
1710701903.7586064,17873,2.4666666984558105
1710701912.7030556,17880,16.53333282470703
1710701914.0113373,17881,18.0
1710701919.1179948,17885,16.933332443237305
1710701970.0768464,17924,28.399999618530273
1710701984.4528742,17935,1.4666666984558105
1710702006.8089254,17952,9.733333587646484
1710702022.5702424,17964,9.933333396911621
1710702075.843643,18005,17.0
1710702079.7091072,18008,18.266666412353516
1710702114.8298583,18035,12.0
1710702123.8201187,18042,10.133333206176758
1710702152.3522153,18064,12.399999618530273
1710702173.050139,18080,17.600000381469727
1710702179.5990837,18085,3.6666667461395264
1710702183.5133219,18088,16.866666793823242
1710702210.8492255,18109,4.5333333015441895
1710702226.4272137,18121,16.933332443237305
1710702236.8116715,18129,15.666666984558105
1710702242.0754192,18133,29.266666412353516
1710702247.2862613,18137,4.5333333015441895
1710702339.5422003,18207,22.399999618530273
1710702429.6726894,18276,11.866666793823242
1710702467.3479548,18305,9.933333396911621
1710702497.539632,18328,12.066666603088379
1710702502.793268,18332,22.933332443237305
1710702519.7201433,18345,21.600000381469727
1710702546.9133267,18366,9.466666221618652
1710702557.4057362,18374,8.733333587646484
1710702596.6820033,18404,12.866666793823242
1710702597.967623,18405,-5.199999809265137
1710702613.5257828,18417,22.53333282470703
1710702629.0384333,18429,-4.266666889190674
1710702639.4979587,18437,7.4666666984558105
1710702648.6726685,18444,-2.7333333492279053
1710702661.8182657,18454,6.733333110809326
1710702680.1432168,18468,1.1333333253860474
1710702697.030687,18481,8.533333778381348
1710702708.866944,18490,19.133333206176758
1710702734.8295991,18510,3.4666666984558105
1710702750.4527056,18522,23.53333282470703
1710702776.4358108,18542,26.066667556762695
1710702834.1841369,18586,7.333333492279053
1710702873.3254056,18616,9.133333206176758
1710702879.7445073,18621,19.46666717529297
1710702881.0431128,18622,4.333333492279053
1710702896.6631296,18634,17.600000381469727
1710702903.0116746,18639,14.866666793823242
1710702910.8382215,18645,34.66666793823242
1710702946.1557028,18672,-2.3333332538604736
1710703058.3011653,18758,2.7333333492279053
1710703059.5867338,18759,10.533333778381348
1710703067.5431936,18765,25.600000381469727
1710703071.4262986,18768,13.0
1710703087.114064,18780,28.133333206176758
1710703106.7491114,18795,11.733333587646484
1710703206.9139352,18872,11.266666412353516
1710703241.092672,18898,31.33333396911621
1710703248.9597704,18904,10.733333587646484
1710703250.278032,18905,10.666666984558105
1710703284.3724022,18931,13.333333015441895
1710703296.12183,18940,18.799999237060547
1710703328.5379486,18965,1.5333333015441895
1710703362.5819216,18991,30.33333396911621
1710703421.8100038,19036,17.799999237060547
1710703425.7883596,19039,24.799999237060547
1710703454.7555091,19061,20.53333282470703
1710703504.9423897,19099,23.46666717529297
1710703518.5087295,19109,18.866666793823242
1710703523.8682826,19113,12.199999809265137
1710703525.177323,19114,5.400000095367432
1710703649.7926035,19209,2.200000047683716
1710703652.4493287,19211,19.066667556762695
1710703658.9686508,19216,16.866666793823242
1710703737.6773183,19276,13.199999809265137
1710703740.2481415,19278,4.4666666984558105
1710703780.6024415,19309,10.733333587646484
1710703793.9897025,19319,27.066667556762695
1710703860.2438412,19369,24.33333396911621
1710703870.6840894,19377,42.0
1710703890.4106503,19392,11.666666984558105
1710703903.5601764,19402,7.199999809265137
1710703908.8176656,19406,13.800000190734863
1710703926.9486382,19420,4.199999809265137
1710703962.0929916,19447,21.46666717529297
1710703985.7333379,19465,11.266666412353516
1710703997.4685788,19474,8.133333206176758
1710704002.6831763,19478,16.53333282470703
1710704028.9493093,19498,3.7333333492279053
1710704032.8031127,19501,-0.20000000298023224
1710704092.0882156,19546,18.46666717529297
1710704184.833979,19617,16.66666603088379
1710704205.7951605,19633,10.266666412353516
1710704209.7295141,19636,28.600000381469727
1710704233.1015227,19654,17.399999618530273
1710704242.17165,19661,28.733333587646484
1710704294.298858,19701,7.800000190734863
1710704328.5446568,19727,9.133333206176758
1710704376.1606774,19763,22.266666412353516
1710704378.8566973,19765,27.266666412353516
1710704384.0348809,19769,32.66666793823242
1710704465.1451511,19831,6.266666889190674
1710704478.1020954,19841,3.3333332538604736
1710704486.0013237,19847,6.599999904632568
1710704504.4930704,19861,25.46666717529297
1710704549.2632582,19895,8.466666221618652
1710704570.3401093,19911,35.79999923706055
1710704584.587452,19922,18.46666717529297
1710704642.447405,19966,23.0
1710704662.0785973,19981,14.666666984558105
1710704663.338925,19982,38.400001525878906
1710704668.6303456,19986,9.533333778381348
1710704685.740007,19999,5.933333396911621
